combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
8,5,5,2026-03-21 01:17:00,1021.98,2026-03-21 01:19:00,1021.88,2,-0.0097849272979924,False,0.0097849272979924,True,1#中阴-0.05%;2#长下影阴-0.04%;3#中阴-0.05%;4#长上影阴-0.01%;5#大阴-0.13%,长上影阳
9,5,5,2026-03-19 10:50:00,1083.16,2026-03-19 10:53:00,1082.96,3,-0.01846449278038752,False,0.01846449278038752,True,1#大阳+0.02%;2#长上影阳+0.00%;3#长下影阴-0.02%;4#大阴-0.02%;5#长下影阴-0.01%,中阴
9,5,5,2026-03-19 10:51:00,1083.02,2026-03-19 10:54:00,1083.52,3,0.04616719912836328,True,-0.04616719912836328,False,1#长上影阳+0.00%;2#长下影阴-0.02%;3#大阴-0.02%;4#长下影阴-0.01%;5#中阴-0.02%,中阴
9,5,5,2026-03-19 10:52:00,1082.7,2026-03-19 10:55:00,1084.14,3,0.13300083125520037,True,-0.13300083125520037,False,1#长下影阴-0.02%;2#大阴-0.02%;3#长下影阴-0.01%;4#中阴-0.02%;5#中阴-0.01%,大阴
9,5,5,2026-03-19 10:53:00,1082.96,2026-03-19 10:56:00,1084.08,3,0.10342025559576447,True,-0.10342025559576447,False,1#大阴-0.02%;2#长下影阴-0.01%;3#中阴-0.02%;4#中阴-0.01%;5#大阴-0.03%,大阳
9,5,5,2026-03-19 11:00:00,1083.96,2026-03-19 11:03:00,1083.3,3,-0.06088785564043709,False,0.06088785564043709,True,1#大阳+0.06%;2#长上影阳+0.01%;3#长上影阴-0.01%;4#中阴-0.01%;5#大阴-0.04%,大阳
9,5,5,2026-03-19 11:25:00,1083.6,2026-03-19 11:28:00,1084.18,3,0.05352528608343989,True,-0.05352528608343989,False,1#中阳+0.01%;2#大阴-0.04%;3#长下影阴-0.01%;4#中阴-0.01%;5#大阴-0.04%,中阴
9,5,5,2026-03-19 11:26:00,1083.66,2026-03-19 11:29:00,1084.0,3,0.03137515456876863,True,-0.03137515456876863,False,1#大阴-0.04%;2#长下影阴-0.01%;3#中阴-0.01%;4#大阴-0.04%;5#中阴-0.02%,T字
9,5,5,2026-03-19 13:35:00,1080.1,2026-03-19 13:38:00,1079.34,3,-0.0703638551985919,False,0.0703638551985919,True,1#中阳+0.02%;2#大阴-0.13%;3#中阴-0.02%;4#长下影阴-0.02%;5#长上影阴-0.01%,小阴
9,5,5,2026-03-19 13:36:00,1080.04,2026-03-19 13:39:00,1078.72,3,-0.12221769564089631,False,0.12221769564089631,True,1#大阴-0.13%;2#中阴-0.02%;3#长下影阴-0.02%;4#长上影阴-0.01%;5#小阴-0.01%,小阴
9,5,5,2026-03-19 13:37:00,1079.82,2026-03-19 13:40:00,1078.2,3,-0.15002500416735112,False,0.15002500416735112,True,1#中阴-0.02%;2#长下影阴-0.02%;3#长上影阴-0.01%;4#小阴-0.01%;5#小阴-0.01%,小阴
9,5,5,2026-03-19 13:38:00,1079.34,2026-03-19 13:41:00,1078.84,3,-0.04632460577760484,False,0.04632460577760484,True,1#长下影阴-0.02%;2#长上影阴-0.01%;3#小阴-0.01%;4#小阴-0.01%;5#小阴-0.01%,大阴
9,5,5,2026-03-19 13:39:00,1078.72,2026-03-19 13:42:00,1078.66,3,-0.005562147730638667,False,0.005562147730638667,True,1#长上影阴-0.01%;2#小阴-0.01%;3#小阴-0.01%;4#小阴-0.01%;5#大阴-0.04%,大阴
9,5,5,2026-03-19 13:40:00,1078.2,2026-03-19 13:43:00,1078.44,3,0.022259321090707575,True,-0.022259321090707575,False,1#小阴-0.01%;2#小阴-0.01%;3#小阴-0.01%;4#大阴-0.04%;5#大阴-0.06%,大阴
9,5,5,2026-03-19 13:41:00,1078.84,2026-03-19 13:44:00,1078.54,3,-0.027807645248596132,False,0.027807645248596132,True,1#小阴-0.01%;2#小阴-0.01%;3#大阴-0.04%;4#大阴-0.06%;5#大阴-0.05%,大阳
9,5,5,2026-03-19 13:58:00,1077.64,2026-03-19 14:01:00,1077.98,3,0.031550425002776265,True,-0.031550425002776265,False,1#中阳+0.02%;2#中阴-0.02%;3#大阴-0.06%;4#大阴-0.06%;5#中阴-0.05%,长上影阳
9,5,5,2026-03-19 14:18:00,1076.4,2026-03-19 14:21:00,1074.7,3,-0.1579338535860317,False,0.1579338535860317,True,1#大阳+0.04%;2#大阴-0.02%;3#中阴-0.01%;4#大阴-0.05%;5#中阴-0.03%,大阴
9,5,5,2026-03-19 14:19:00,1075.84,2026-03-19 14:22:00,1075.66,3,-0.016731112433060337,False,0.016731112433060337,True,1#大阴-0.02%;2#中阴-0.01%;3#大阴-0.05%;4#中阴-0.03%;5#大阴-0.06%,长上影阴
9,5,5,2026-03-19 14:20:00,1075.28,2026-03-19 14:23:00,1075.32,3,0.0037199613123989677,True,-0.0037199613123989677,False,1#中阴-0.01%;2#大阴-0.05%;3#中阴-0.03%;4#大阴-0.06%;5#长上影阴-0.05%,中阴
9,5,5,2026-03-19 14:21:00,1074.7,2026-03-19 14:24:00,1074.08,3,-0.05769051828418333,False,0.05769051828418333,True,1#大阴-0.05%;2#中阴-0.03%;3#大阴-0.06%;4#长上影阴-0.05%;5#中阴-0.05%,大阴
9,5,5,2026-03-19 14:22:00,1075.66,2026-03-19 14:25:00,1074.48,3,-0.10970009110686124,False,0.10970009110686124,True,1#中阴-0.03%;2#大阴-0.06%;3#长上影阴-0.05%;4#中阴-0.05%;5#大阴-0.05%,大阳
9,5,5,2026-03-19 14:37:00,1071.76,2026-03-19 14:40:00,1069.26,3,-0.2332611778756438,False,0.2332611778756438,True,1#大阳+0.07%;2#大阴-0.09%;3#长下影阴-0.01%;4#大阴-0.10%;5#大阴-0.11%,大阳
9,5,5,2026-03-19 14:49:00,1060.24,2026-03-19 14:52:00,1058.6,3,-0.15468195880179017,False,0.15468195880179017,True,1#大阳+0.19%;2#长下影阴-0.02%;3#大阴-0.18%;4#大阴-0.12%;5#大阴-0.20%,大阴
9,5,5,2026-03-19 14:50:00,1061.74,2026-03-19 14:53:00,1058.96,3,-0.26183434739201433,False,0.26183434739201433,True,1#长下影阴-0.02%;2#大阴-0.18%;3#大阴-0.12%;4#大阴-0.20%;5#大阴-0.15%,中阳
9,5,5,2026-03-19 21:04:00,1011.58,2026-03-19 21:07:00,1013.24,3,0.1640997251823848,True,-0.1640997251823848,False,1#大阳+0.08%;2#一字板+0.00%;3#大阴-0.61%;4#大阴-0.58%;5#大阴-0.38%,大阳
9,5,5,2026-03-19 21:13:00,1010.78,2026-03-19 21:16:00,1010.16,3,-0.061338768080097014,False,0.061338768080097014,True,1#大阳+0.33%;2#中阴-0.18%;3#大阴-0.34%;4#长上影阴-0.09%;5#十字星+0.01%,长下影阳
9,5,5,2026-03-19 21:26:00,1016.78,2026-03-19 21:29:00,1019.06,3,0.22423729813725418,True,-0.22423729813725418,False,1#长下影阳+0.06%;2#小阳+0.02%;3#长下影阴-0.08%;4#倒T-0.02%;5#大阴-0.14%,小阳
9,5,5,2026-03-19 21:27:00,1016.72,2026-03-19 21:30:00,1021.18,3,0.4386655126288381,True,-0.4386655126288381,False,1#小阳+0.02%;2#长下影阴-0.08%;3#倒T-0.02%;4#大阴-0.14%;5#小阳+0.06%,长下影阴
9,5,5,2026-03-19 21:28:00,1018.0,2026-03-19 21:31:00,1019.34,3,0.13163064833006205,True,-0.13163064833006205,False,1#长下影阴-0.08%;2#倒T-0.02%;3#大阴-0.14%;4#小阳+0.06%;5#长下影阴-0.04%,十字星
9,5,5,2026-03-19 22:30:00,1023.8,2026-03-19 22:33:00,1026.42,3,0.2559093572963585,True,-0.2559093572963585,False,1#大阳+0.12%;2#长上影阴-0.05%;3#大阴-0.21%;4#倒T-0.00%;5#十字星-0.00%,中阴
9,5,5,2026-03-19 22:31:00,1023.72,2026-03-19 22:34:00,1025.4,3,0.16410737310984094,True,-0.16410737310984094,False,1#长上影阴-0.05%;2#大阴-0.21%;3#倒T-0.00%;4#十字星-0.00%;5#中阴-0.06%,长上影阴
9,5,5,2026-03-19 22:32:00,1025.3,2026-03-19 22:35:00,1028.12,3,0.27504145128254526,True,-0.27504145128254526,False,1#大阴-0.21%;2#倒T-0.00%;3#十字星-0.00%;4#中阴-0.06%;5#长上影阴-0.07%,长下影阳
9,5,5,2026-03-19 22:57:00,1029.8,2026-03-19 23:00:00,1027.14,3,-0.25830258302581616,False,0.25830258302581616,True,1#大阳+0.17%;2#长下影阴-0.01%;3#中阴-0.03%;4#中阴-0.03%;5#大阴-0.08%,倒T
9,5,5,2026-03-19 22:58:00,1028.86,2026-03-19 23:01:00,1026.9,3,-0.19050210913047538,False,0.19050210913047538,True,1#长下影阴-0.01%;2#中阴-0.03%;3#中阴-0.03%;4#大阴-0.08%;5#倒T+0.00%,小阳
9,5,5,2026-03-19 22:59:00,1028.1,2026-03-19 23:02:00,1026.28,3,-0.1770255811691408,False,0.1770255811691408,True,1#中阴-0.03%;2#中阴-0.03%;3#大阴-0.08%;4#倒T+0.00%;5#小阳+0.04%,长上影阴
9,5,5,2026-03-19 23:00:00,1027.14,2026-03-19 23:03:00,1027.42,3,0.027260159277213692,True,-0.027260159277213692,False,1#中阴-0.03%;2#大阴-0.08%;3#倒T+0.00%;4#小阳+0.04%;5#长上影阴-0.02%,十字星
9,5,5,2026-03-19 23:01:00,1026.9,2026-03-19 23:04:00,1028.1,3,0.11685655857433226,True,-0.11685655857433226,False,1#大阴-0.08%;2#倒T+0.00%;3#小阳+0.04%;4#长上影阴-0.02%;5#十字星+0.01%,长上影阴
9,5,5,2026-03-19 23:02:00,1026.28,2026-03-19 23:05:00,1029.84,3,0.34688389133569253,True,-0.34688389133569253,False,1#倒T+0.00%;2#小阳+0.04%;3#长上影阴-0.02%;4#十字星+0.01%;5#长上影阴-0.02%,长上影阴
9,5,5,2026-03-19 23:03:00,1027.42,2026-03-19 23:06:00,1032.64,3,0.5080687547448977,True,-0.5080687547448977,False,1#小阳+0.04%;2#长上影阴-0.02%;3#十字星+0.01%;4#长上影阴-0.02%;5#长上影阴-0.06%,中阳
9,5,5,2026-03-19 23:34:00,1021.26,2026-03-19 23:37:00,1022.8,3,0.15079411707106552,True,-0.15079411707106552,False,1#T字+0.00%;2#长下影阴-0.02%;3#大阴-0.14%;4#大阴-0.14%;5#中阴-0.12%,大阴
9,5,5,2026-03-19 23:35:00,1022.32,2026-03-19 23:38:00,1021.42,3,-0.08803505751624646,False,0.08803505751624646,True,1#长下影阴-0.02%;2#大阴-0.14%;3#大阴-0.14%;4#中阴-0.12%;5#大阴-0.18%,中阳
9,5,5,2026-03-20 00:30:00,1025.72,2026-03-20 00:33:00,1023.92,3,-0.17548648754046603,False,0.17548648754046603,True,1#长上影阳+0.05%;2#长上影阴-0.04%;3#十字星-0.01%;4#大阴-0.10%;5#长上影阴-0.02%,倒T
9,5,5,2026-03-20 00:31:00,1025.0,2026-03-20 00:34:00,1024.54,3,-0.044878048780491356,False,0.044878048780491356,True,1#长上影阴-0.04%;2#十字星-0.01%;3#大阴-0.10%;4#长上影阴-0.02%;5#倒T-0.01%,中阴
9,5,5,2026-03-20 00:32:00,1024.18,2026-03-20 00:35:00,1024.12,3,-0.005858345212772442,False,0.005858345212772442,True,1#十字星-0.01%;2#大阴-0.10%;3#长上影阴-0.02%;4#倒T-0.01%;5#中阴-0.07%,大阴
9,5,5,2026-03-20 00:33:00,1023.92,2026-03-20 00:36:00,1022.82,3,-0.10743026798967781,False,0.10743026798967781,True,1#大阴-0.10%;2#长上影阴-0.02%;3#倒T-0.01%;4#中阴-0.07%;5#大阴-0.08%,长上影阴
9,5,5,2026-03-20 00:34:00,1024.54,2026-03-20 00:37:00,1023.46,3,-0.10541316102835685,False,0.10541316102835685,True,1#长上影阴-0.02%;2#倒T-0.01%;3#中阴-0.07%;4#大阴-0.08%;5#长上影阴-0.04%,长下影阳
9,5,5,2026-03-20 01:11:00,1020.78,2026-03-20 01:14:00,1020.96,3,0.017633574325522018,True,-0.017633574325522018,False,1#大阳+0.08%;2#大阴-0.06%;3#大阴-0.07%;4#中阴-0.05%;5#大阴-0.10%,长下影阴
9,5,5,2026-03-20 01:12:00,1021.76,2026-03-20 01:15:00,1021.04,3,-0.07046664578766318,False,0.07046664578766318,True,1#大阴-0.06%;2#大阴-0.07%;3#中阴-0.05%;4#大阴-0.10%;5#长下影阴-0.01%,大阳
9,5,5,2026-03-20 01:37:00,1024.66,2026-03-20 01:40:00,1025.6,3,0.09173774715513704,True,-0.09173774715513704,False,1#中阳+0.07%;2#中阴-0.07%;3#大阴-0.07%;4#长下影阴-0.03%;5#大阴-0.10%,长上影阴
9,5,5,2026-03-20 01:38:00,1025.06,2026-03-20 01:41:00,1025.22,3,0.015608842409232812,True,-0.015608842409232812,False,1#中阴-0.07%;2#大阴-0.07%;3#长下影阴-0.03%;4#大阴-0.10%;5#长上影阴-0.03%,长上影阳
9,5,5,2026-03-20 09:13:00,1035.76,2026-03-20 09:16:00,1035.74,3,-0.0019309492546518317,False,0.0019309492546518317,True,1#中阳+0.08%;2#长下影阴-0.01%;3#大阴-0.22%;4#小阴-0.02%;5#大阴-0.13%,大阴
9,5,5,2026-03-20 09:14:00,1036.2,2026-03-20 09:17:00,1036.28,3,0.00772051727465038,True,-0.00772051727465038,False,1#长下影阴-0.01%;2#大阴-0.22%;3#小阴-0.02%;4#大阴-0.13%;5#大阴-0.08%,长上影阳
9,5,5,2026-03-20 09:59:00,1042.36,2026-03-20 10:02:00,1043.04,3,0.06523657853333432,True,-0.06523657853333432,False,1#大阳+0.04%;2#大阴-0.08%;3#大阴-0.05%;4#中阴-0.05%;5#大阴-0.04%,大阳
9,5,5,2026-03-20 10:40:00,1043.86,2026-03-20 10:43:00,1044.08,3,0.021075623167860377,True,-0.021075623167860377,False,1#小阳+0.01%;2#长上影阴-0.04%;3#大阴-0.11%;4#中阴-0.04%;5#小阴-0.01%,中阳
9,5,5,2026-03-20 13:34:00,1048.78,2026-03-20 13:37:00,1048.98,3,0.019069776311528203,True,-0.019069776311528203,False,1#大阳+0.06%;2#长上影阴-0.01%;3#长上影阴-0.11%;4#中阴-0.08%;5#长下影阴-0.02%,大阴
9,5,5,2026-03-20 13:35:00,1048.22,2026-03-20 13:38:00,1049.74,3,0.14500772738547077,True,-0.14500772738547077,False,1#长上影阴-0.01%;2#长上影阴-0.11%;3#中阴-0.08%;4#长下影阴-0.02%;5#大阴-0.08%,大阴
9,5,5,2026-03-20 13:36:00,1049.56,2026-03-20 13:39:00,1051.36,3,0.1715004382788935,True,-0.1715004382788935,False,1#长上影阴-0.11%;2#中阴-0.08%;3#长下影阴-0.02%;4#大阴-0.08%;5#大阴-0.06%,大阳
9,5,5,2026-03-20 13:50:00,1048.26,2026-03-20 13:53:00,1047.5,3,-0.07250109705607301,False,0.07250109705607301,True,1#长下影阴-0.01%;2#长上影阴-0.01%;3#倒T-0.01%;4#倒T+0.00%;5#中阴-0.05%,长下影阳
9,5,5,2026-03-20 13:56:00,1046.32,2026-03-20 13:59:00,1044.4,3,-0.18350026760454216,False,0.18350026760454216,True,1#长下影阴-0.04%;2#十字星+0.00%;3#长上影阴-0.03%;4#长上影阴-0.02%;5#大阴-0.05%,T字
9,5,5,2026-03-20 14:13:00,1044.92,2026-03-20 14:16:00,1045.42,3,0.047850553152394434,True,-0.047850553152394434,False,1#长下影阳+0.02%;2#大阴-0.07%;3#中阴-0.07%;4#大阴-0.08%;5#十字星+0.00%,大阳
9,5,5,2026-03-20 14:30:00,1043.58,2026-03-20 14:33:00,1042.1,3,-0.14181950593150677,False,0.14181950593150677,True,1#中阳+0.04%;2#长下影阴-0.02%;3#中阴-0.03%;4#中阴-0.06%;5#大阴-0.08%,大阳
9,5,5,2026-03-20 14:40:00,1039.16,2026-03-20 14:43:00,1038.02,3,-0.10970399168560184,False,0.10970399168560184,True,1#中阳+0.06%;2#大阴-0.07%;3#大阴-0.11%;4#长上影阴-0.01%;5#中阴-0.11%,大阴
9,5,5,2026-03-20 14:41:00,1038.46,2026-03-20 14:44:00,1039.28,3,0.07896307994529748,True,-0.07896307994529748,False,1#大阴-0.07%;2#大阴-0.11%;3#长上影阴-0.01%;4#中阴-0.11%;5#大阴-0.08%,大阴
9,5,5,2026-03-20 14:42:00,1038.14,2026-03-20 14:45:00,1038.86,3,0.06935480763671566,True,-0.06935480763671566,False,1#大阴-0.11%;2#长上影阴-0.01%;3#中阴-0.11%;4#大阴-0.08%;5#大阴-0.07%,长上影阴
9,5,5,2026-03-20 14:43:00,1038.02,2026-03-20 14:46:00,1039.9,3,0.18111404404540465,True,-0.18111404404540465,False,1#长上影阴-0.01%;2#中阴-0.11%;3#大阴-0.08%;4#大阴-0.07%;5#长上影阴-0.03%,长下影阴
9,5,5,2026-03-20 14:44:00,1039.28,2026-03-20 14:47:00,1040.82,3,0.14817950889076703,True,-0.14817950889076703,False,1#中阴-0.11%;2#大阴-0.08%;3#大阴-0.07%;4#长上影阴-0.03%;5#长下影阴-0.03%,大阳
9,5,5,2026-03-20 21:26:00,1038.08,2026-03-20 21:29:00,1037.88,3,-0.019266337854483097,False,0.019266337854483097,True,1#大阳+0.09%;2#大阴-0.04%;3#大阴-0.08%;4#长上影阴-0.02%;5#中阴-0.02%,小阳
9,5,5,2026-03-20 21:34:00,1034.42,2026-03-20 21:37:00,1036.66,3,0.216546470485877,True,-0.216546470485877,False,1#中阳+0.03%;2#倒T-0.00%;3#长上影阴-0.05%;4#长下影阴-0.07%;5#长上影阴-0.07%,中阴
9,5,5,2026-03-20 21:35:00,1034.52,2026-03-20 21:38:00,1036.1,3,0.15272783513126156,True,-0.15272783513126156,False,1#倒T-0.00%;2#长上影阴-0.05%;3#长下影阴-0.07%;4#长上影阴-0.07%;5#中阴-0.11%,小阳
9,5,5,2026-03-20 21:54:00,1031.18,2026-03-20 21:57:00,1031.38,3,0.01939525592040628,True,-0.01939525592040628,False,1#小阳+0.01%;2#中阴-0.03%;3#大阴-0.10%;4#大阴-0.27%;5#长上影阴-0.06%,长下影阴
9,5,5,2026-03-20 21:55:00,1030.58,2026-03-20 21:58:00,1030.86,3,0.02716916687690162,True,-0.02716916687690162,False,1#中阴-0.03%;2#大阴-0.10%;3#大阴-0.27%;4#长上影阴-0.06%;5#长下影阴-0.04%,中阴
9,5,5,2026-03-20 21:56:00,1030.8,2026-03-20 21:59:00,1029.28,3,-0.14745828482731685,False,0.14745828482731685,True,1#大阴-0.10%;2#大阴-0.27%;3#长上影阴-0.06%;4#长下影阴-0.04%;5#中阴-0.04%,十字星
9,5,5,2026-03-20 22:29:00,1016.68,2026-03-20 22:32:00,1019.8,3,0.306881221229886,True,-0.306881221229886,False,1#大阳+0.15%;2#长下影阴-0.09%;3#大阴-0.20%;4#十字星+0.00%;5#长上影阴-0.05%,长上影阴
9,5,5,2026-03-20 22:30:00,1017.5,2026-03-20 22:33:00,1020.3,3,0.2751842751842707,True,-0.2751842751842707,False,1#长下影阴-0.09%;2#大阴-0.20%;3#十字星+0.00%;4#长上影阴-0.05%;5#长上影阴-0.03%,大阳
9,5,5,2026-03-20 23:10:00,1019.26,2026-03-20 23:13:00,1021.86,3,0.25508702391931626,True,-0.25508702391931626,False,1#长下影阳+0.07%;2#长上影阴-0.03%;3#小阴-0.03%;4#长下影阴-0.01%;5#大阴-0.13%,中阳
9,5,5,2026-03-20 23:18:00,1020.02,2026-03-20 23:21:00,1018.08,3,-0.19019234916961833,False,0.19019234916961833,True,1#大阳+0.18%;2#T字+0.01%;3#中阴-0.02%;4#大阴-0.05%;5#中阴-0.18%,大阳
9,5,5,2026-03-20 23:42:00,1017.72,2026-03-20 23:45:00,1018.5,3,0.07664190543567706,True,-0.07664190543567706,False,1#十字星+0.01%;2#十字星-0.01%;3#十字星-0.00%;4#长上影阴-0.03%;5#大阴-0.07%,十字星
9,5,5,2026-03-21 00:26:00,1024.92,2026-03-21 00:29:00,1023.98,3,-0.09171447527612443,False,0.09171447527612443,True,1#大阳+0.17%;2#小阴-0.04%;3#大阴-0.12%;4#中阴-0.04%;5#大阴-0.08%,大阴
9,5,5,2026-03-21 00:27:00,1023.92,2026-03-21 00:30:00,1023.38,3,-0.05273849519493355,False,0.05273849519493355,True,1#小阴-0.04%;2#大阴-0.12%;3#中阴-0.04%;4#大阴-0.08%;5#大阴-0.09%,大阴
9,5,5,2026-03-21 00:28:00,1023.98,2026-03-21 00:31:00,1022.72,3,-0.12304927830621604,False,0.12304927830621604,True,1#大阴-0.12%;2#中阴-0.04%;3#大阴-0.08%;4#大阴-0.09%;5#大阴-0.09%,小阳
9,5,5,2026-03-21 00:45:00,1022.86,2026-03-21 00:48:00,1021.14,3,-0.1681559548716371,False,0.1681559548716371,True,1#长上影阳+0.05%;2#中阴-0.02%;3#倒T+0.00%;4#大阴-0.08%;5#长上影阴-0.04%,中阴
9,5,5,2026-03-21 00:46:00,1022.66,2026-03-21 00:49:00,1020.38,3,-0.22294799835722262,False,0.22294799835722262,True,1#中阴-0.02%;2#倒T+0.00%;3#大阴-0.08%;4#长上影阴-0.04%;5#中阴-0.06%,小阴
9,5,5,2026-03-21 00:47:00,1022.7,2026-03-21 00:50:00,1022.1,3,-0.05866823115283296,False,0.05866823115283296,True,1#倒T+0.00%;2#大阴-0.08%;3#长上影阴-0.04%;4#中阴-0.06%;5#小阴-0.02%,T字
9,5,5,2026-03-21 01:14:00,1023.24,2026-03-21 01:17:00,1021.98,3,-0.12313826668230238,False,0.12313826668230238,True,1#长上影阳+0.02%;2#大阴-0.11%;3#长上影阴-0.03%;4#中阴-0.05%;5#长下影阴-0.04%,中阴
9,5,5,2026-03-21 01:15:00,1023.14,2026-03-21 01:18:00,1021.64,3,-0.1466075023945892,False,0.1466075023945892,True,1#大阴-0.11%;2#长上影阴-0.03%;3#中阴-0.05%;4#长下影阴-0.04%;5#中阴-0.05%,长上影阴
9,5,5,2026-03-21 01:16:00,1021.82,2026-03-21 01:19:00,1021.88,3,0.005871875672813747,True,-0.005871875672813747,False,1#长上影阴-0.03%;2#中阴-0.05%;3#长下影阴-0.04%;4#中阴-0.05%;5#长上影阴-0.01%,大阴
