combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
9,5,5,2026-03-21 01:17:00,1021.98,2026-03-21 01:20:00,1021.76,3,-0.021526840055581056,False,0.021526840055581056,True,1#中阴-0.05%;2#长下影阴-0.04%;3#中阴-0.05%;4#长上影阴-0.01%;5#大阴-0.13%,长上影阳
10,5,5,2026-03-19 10:50:00,1083.16,2026-03-19 10:54:00,1083.52,4,0.03323608700468074,True,-0.03323608700468074,False,1#大阳+0.02%;2#长上影阳+0.00%;3#长下影阴-0.02%;4#大阴-0.02%;5#长下影阴-0.01%,中阴
10,5,5,2026-03-19 10:51:00,1083.02,2026-03-19 10:55:00,1084.14,4,0.10341452604754467,True,-0.10341452604754467,False,1#长上影阳+0.00%;2#长下影阴-0.02%;3#大阴-0.02%;4#长下影阴-0.01%;5#中阴-0.02%,中阴
10,5,5,2026-03-19 10:52:00,1082.7,2026-03-19 10:56:00,1084.08,4,0.1274591299528846,True,-0.1274591299528846,False,1#长下影阴-0.02%;2#大阴-0.02%;3#长下影阴-0.01%;4#中阴-0.02%;5#中阴-0.01%,大阴
10,5,5,2026-03-19 10:53:00,1082.96,2026-03-19 10:57:00,1083.94,4,0.09049272364630441,True,-0.09049272364630441,False,1#大阴-0.02%;2#长下影阴-0.01%;3#中阴-0.02%;4#中阴-0.01%;5#大阴-0.03%,大阳
10,5,5,2026-03-19 11:00:00,1083.96,2026-03-19 11:04:00,1083.3,4,-0.06088785564043709,False,0.06088785564043709,True,1#大阳+0.06%;2#长上影阳+0.01%;3#长上影阴-0.01%;4#中阴-0.01%;5#大阴-0.04%,大阳
10,5,5,2026-03-19 11:25:00,1083.6,2026-03-19 11:29:00,1084.0,4,0.036913990402370894,True,-0.036913990402370894,False,1#中阳+0.01%;2#大阴-0.04%;3#长下影阴-0.01%;4#中阴-0.01%;5#大阴-0.04%,中阴
10,5,5,2026-03-19 11:26:00,1083.66,2026-03-19 11:30:00,1084.3,4,0.05905911448239047,True,-0.05905911448239047,False,1#大阴-0.04%;2#长下影阴-0.01%;3#中阴-0.01%;4#大阴-0.04%;5#中阴-0.02%,T字
10,5,5,2026-03-19 13:35:00,1080.1,2026-03-19 13:39:00,1078.72,4,-0.12776594759743373,False,0.12776594759743373,True,1#中阳+0.02%;2#大阴-0.13%;3#中阴-0.02%;4#长下影阴-0.02%;5#长上影阴-0.01%,小阴
10,5,5,2026-03-19 13:36:00,1080.04,2026-03-19 13:40:00,1078.2,4,-0.17036406059034093,False,0.17036406059034093,True,1#大阴-0.13%;2#中阴-0.02%;3#长下影阴-0.02%;4#长上影阴-0.01%;5#小阴-0.01%,小阴
10,5,5,2026-03-19 13:37:00,1079.82,2026-03-19 13:41:00,1078.84,4,-0.09075586671852885,False,0.09075586671852885,True,1#中阴-0.02%;2#长下影阴-0.02%;3#长上影阴-0.01%;4#小阴-0.01%;5#小阴-0.01%,小阴
10,5,5,2026-03-19 13:38:00,1079.34,2026-03-19 13:42:00,1078.66,4,-0.0630014638575274,False,0.0630014638575274,True,1#长下影阴-0.02%;2#长上影阴-0.01%;3#小阴-0.01%;4#小阴-0.01%;5#小阴-0.01%,大阴
10,5,5,2026-03-19 13:39:00,1078.72,2026-03-19 13:43:00,1078.44,4,-0.025956689409668193,False,0.025956689409668193,True,1#长上影阴-0.01%;2#小阴-0.01%;3#小阴-0.01%;4#小阴-0.01%;5#大阴-0.04%,大阴
10,5,5,2026-03-19 13:40:00,1078.2,2026-03-19 13:44:00,1078.54,4,0.031534038211826945,True,-0.031534038211826945,False,1#小阴-0.01%;2#小阴-0.01%;3#小阴-0.01%;4#大阴-0.04%;5#大阴-0.06%,大阴
10,5,5,2026-03-19 13:41:00,1078.84,2026-03-19 13:45:00,1078.52,4,-0.029661488265167804,False,0.029661488265167804,True,1#小阴-0.01%;2#小阴-0.01%;3#大阴-0.04%;4#大阴-0.06%;5#大阴-0.05%,大阳
10,5,5,2026-03-19 13:58:00,1077.64,2026-03-19 14:02:00,1079.76,4,0.19672617942911275,True,-0.19672617942911275,False,1#中阳+0.02%;2#中阴-0.02%;3#大阴-0.06%;4#大阴-0.06%;5#中阴-0.05%,长上影阳
10,5,5,2026-03-19 14:18:00,1076.4,2026-03-19 14:22:00,1075.66,4,-0.06874767744333046,False,0.06874767744333046,True,1#大阳+0.04%;2#大阴-0.02%;3#中阴-0.01%;4#大阴-0.05%;5#中阴-0.03%,大阴
10,5,5,2026-03-19 14:19:00,1075.84,2026-03-19 14:23:00,1075.32,4,-0.048334324806661014,False,0.048334324806661014,True,1#大阴-0.02%;2#中阴-0.01%;3#大阴-0.05%;4#中阴-0.03%;5#大阴-0.06%,长上影阴
10,5,5,2026-03-19 14:20:00,1075.28,2026-03-19 14:24:00,1074.08,4,-0.11159883937207477,False,0.11159883937207477,True,1#中阴-0.01%;2#大阴-0.05%;3#中阴-0.03%;4#大阴-0.06%;5#长上影阴-0.05%,中阴
10,5,5,2026-03-19 14:21:00,1074.7,2026-03-19 14:25:00,1074.48,4,-0.020470829068579815,False,0.020470829068579815,True,1#大阴-0.05%;2#中阴-0.03%;3#大阴-0.06%;4#长上影阴-0.05%;5#中阴-0.05%,大阴
10,5,5,2026-03-19 14:22:00,1075.66,2026-03-19 14:26:00,1074.54,4,-0.10412212037261943,False,0.10412212037261943,True,1#中阴-0.03%;2#大阴-0.06%;3#长上影阴-0.05%;4#中阴-0.05%;5#大阴-0.05%,大阳
10,5,5,2026-03-19 14:37:00,1071.76,2026-03-19 14:41:00,1068.4,4,-0.31350302306485595,False,0.31350302306485595,True,1#大阳+0.07%;2#大阴-0.09%;3#长下影阴-0.01%;4#大阴-0.10%;5#大阴-0.11%,大阳
10,5,5,2026-03-19 14:49:00,1060.24,2026-03-19 14:53:00,1058.96,4,-0.12072738247943604,False,0.12072738247943604,True,1#大阳+0.19%;2#长下影阴-0.02%;3#大阴-0.18%;4#大阴-0.12%;5#大阴-0.20%,大阴
10,5,5,2026-03-19 14:50:00,1061.74,2026-03-19 14:54:00,1058.5,4,-0.3051594552338623,False,0.3051594552338623,True,1#长下影阴-0.02%;2#大阴-0.18%;3#大阴-0.12%;4#大阴-0.20%;5#大阴-0.15%,中阳
10,5,5,2026-03-19 21:04:00,1011.58,2026-03-19 21:08:00,1016.62,4,0.4982304909151984,True,-0.4982304909151984,False,1#大阳+0.08%;2#一字板+0.00%;3#大阴-0.61%;4#大阴-0.58%;5#大阴-0.38%,大阳
10,5,5,2026-03-19 21:13:00,1010.78,2026-03-19 21:17:00,1013.46,4,0.26514177170106884,True,-0.26514177170106884,False,1#大阳+0.33%;2#中阴-0.18%;3#大阴-0.34%;4#长上影阴-0.09%;5#十字星+0.01%,长下影阳
10,5,5,2026-03-19 21:26:00,1016.78,2026-03-19 21:30:00,1021.18,4,0.43273864552803726,True,-0.43273864552803726,False,1#长下影阳+0.06%;2#小阳+0.02%;3#长下影阴-0.08%;4#倒T-0.02%;5#大阴-0.14%,小阳
10,5,5,2026-03-19 21:27:00,1016.72,2026-03-19 21:31:00,1019.34,4,0.25769139979542105,True,-0.25769139979542105,False,1#小阳+0.02%;2#长下影阴-0.08%;3#倒T-0.02%;4#大阴-0.14%;5#小阳+0.06%,长下影阴
10,5,5,2026-03-19 21:28:00,1018.0,2026-03-19 21:32:00,1021.88,4,0.3811394891944986,True,-0.3811394891944986,False,1#长下影阴-0.08%;2#倒T-0.02%;3#大阴-0.14%;4#小阳+0.06%;5#长下影阴-0.04%,十字星
10,5,5,2026-03-19 22:30:00,1023.8,2026-03-19 22:34:00,1025.4,4,0.15628052353976718,True,-0.15628052353976718,False,1#大阳+0.12%;2#长上影阴-0.05%;3#大阴-0.21%;4#倒T-0.00%;5#十字星-0.00%,中阴
10,5,5,2026-03-19 22:31:00,1023.72,2026-03-19 22:35:00,1028.12,4,0.42980502481145855,True,-0.42980502481145855,False,1#长上影阴-0.05%;2#大阴-0.21%;3#倒T-0.00%;4#十字星-0.00%;5#中阴-0.06%,长上影阴
10,5,5,2026-03-19 22:32:00,1025.3,2026-03-19 22:36:00,1029.12,4,0.3725738808153649,True,-0.3725738808153649,False,1#大阴-0.21%;2#倒T-0.00%;3#十字星-0.00%;4#中阴-0.06%;5#长上影阴-0.07%,长下影阳
10,5,5,2026-03-19 22:57:00,1029.8,2026-03-19 23:01:00,1026.9,4,-0.2816080792386739,False,0.2816080792386739,True,1#大阳+0.17%;2#长下影阴-0.01%;3#中阴-0.03%;4#中阴-0.03%;5#大阴-0.08%,倒T
10,5,5,2026-03-19 22:58:00,1028.86,2026-03-19 23:02:00,1026.28,4,-0.2507629803860513,False,0.2507629803860513,True,1#长下影阴-0.01%;2#中阴-0.03%;3#中阴-0.03%;4#大阴-0.08%;5#倒T+0.00%,小阳
10,5,5,2026-03-19 22:59:00,1028.1,2026-03-19 23:03:00,1027.42,4,-0.06614142593131372,False,0.06614142593131372,True,1#中阴-0.03%;2#中阴-0.03%;3#大阴-0.08%;4#倒T+0.00%;5#小阳+0.04%,长上影阴
10,5,5,2026-03-19 23:00:00,1027.14,2026-03-19 23:04:00,1028.1,4,0.09346340323615174,True,-0.09346340323615174,False,1#中阴-0.03%;2#大阴-0.08%;3#倒T+0.00%;4#小阳+0.04%;5#长上影阴-0.02%,十字星
10,5,5,2026-03-19 23:01:00,1026.9,2026-03-19 23:05:00,1029.84,4,0.2862985685071406,True,-0.2862985685071406,False,1#大阴-0.08%;2#倒T+0.00%;3#小阳+0.04%;4#长上影阴-0.02%;5#十字星+0.01%,长上影阴
10,5,5,2026-03-19 23:02:00,1026.28,2026-03-19 23:06:00,1032.64,4,0.6197139182289557,True,-0.6197139182289557,False,1#倒T+0.00%;2#小阳+0.04%;3#长上影阴-0.02%;4#十字星+0.01%;5#长上影阴-0.02%,长上影阴
10,5,5,2026-03-19 23:03:00,1027.42,2026-03-19 23:07:00,1032.98,4,0.5411613556286567,True,-0.5411613556286567,False,1#小阳+0.04%;2#长上影阴-0.02%;3#十字星+0.01%;4#长上影阴-0.02%;5#长上影阴-0.06%,中阳
10,5,5,2026-03-19 23:34:00,1021.26,2026-03-19 23:38:00,1021.42,4,0.01566692125413393,True,-0.01566692125413393,False,1#T字+0.00%;2#长下影阴-0.02%;3#大阴-0.14%;4#大阴-0.14%;5#中阴-0.12%,大阴
10,5,5,2026-03-19 23:35:00,1022.32,2026-03-19 23:39:00,1021.0,4,-0.12911808435715336,False,0.12911808435715336,True,1#长下影阴-0.02%;2#大阴-0.14%;3#大阴-0.14%;4#中阴-0.12%;5#大阴-0.18%,中阳
10,5,5,2026-03-20 00:30:00,1025.72,2026-03-20 00:34:00,1024.54,4,-0.11504114183208514,False,0.11504114183208514,True,1#长上影阳+0.05%;2#长上影阴-0.04%;3#十字星-0.01%;4#大阴-0.10%;5#长上影阴-0.02%,倒T
10,5,5,2026-03-20 00:31:00,1025.0,2026-03-20 00:35:00,1024.12,4,-0.08585365853659602,False,0.08585365853659602,True,1#长上影阴-0.04%;2#十字星-0.01%;3#大阴-0.10%;4#长上影阴-0.02%;5#倒T-0.01%,中阴
10,5,5,2026-03-20 00:32:00,1024.18,2026-03-20 00:36:00,1022.82,4,-0.13278915815579426,False,0.13278915815579426,True,1#十字星-0.01%;2#大阴-0.10%;3#长上影阴-0.02%;4#倒T-0.01%;5#中阴-0.07%,大阴
10,5,5,2026-03-20 00:33:00,1023.92,2026-03-20 00:37:00,1023.46,4,-0.04492538479567961,False,0.04492538479567961,True,1#大阴-0.10%;2#长上影阴-0.02%;3#倒T-0.01%;4#中阴-0.07%;5#大阴-0.08%,长上影阴
10,5,5,2026-03-20 00:34:00,1024.54,2026-03-20 00:38:00,1023.42,4,-0.10931735217756305,False,0.10931735217756305,True,1#长上影阴-0.02%;2#倒T-0.01%;3#中阴-0.07%;4#大阴-0.08%;5#长上影阴-0.04%,长下影阳
10,5,5,2026-03-20 01:11:00,1020.78,2026-03-20 01:15:00,1021.04,4,0.025470718470188575,True,-0.025470718470188575,False,1#大阳+0.08%;2#大阴-0.06%;3#大阴-0.07%;4#中阴-0.05%;5#大阴-0.10%,长下影阴
10,5,5,2026-03-20 01:12:00,1021.76,2026-03-20 01:16:00,1020.1,4,-0.16246476667710308,False,0.16246476667710308,True,1#大阴-0.06%;2#大阴-0.07%;3#中阴-0.05%;4#大阴-0.10%;5#长下影阴-0.01%,大阳
10,5,5,2026-03-20 01:37:00,1024.66,2026-03-20 01:41:00,1025.22,4,0.054652274900937416,True,-0.054652274900937416,False,1#中阳+0.07%;2#中阴-0.07%;3#大阴-0.07%;4#长下影阴-0.03%;5#大阴-0.10%,长上影阴
10,5,5,2026-03-20 01:38:00,1025.06,2026-03-20 01:42:00,1026.12,4,0.10340858096110916,True,-0.10340858096110916,False,1#中阴-0.07%;2#大阴-0.07%;3#长下影阴-0.03%;4#大阴-0.10%;5#长上影阴-0.03%,长上影阳
10,5,5,2026-03-20 09:13:00,1035.76,2026-03-20 09:17:00,1036.28,4,0.050204680620991524,True,-0.050204680620991524,False,1#中阳+0.08%;2#长下影阴-0.01%;3#大阴-0.22%;4#小阴-0.02%;5#大阴-0.13%,大阴
10,5,5,2026-03-20 09:14:00,1036.2,2026-03-20 09:18:00,1036.98,4,0.07527504342790703,True,-0.07527504342790703,False,1#长下影阴-0.01%;2#大阴-0.22%;3#小阴-0.02%;4#大阴-0.13%;5#大阴-0.08%,长上影阳
10,5,5,2026-03-20 09:59:00,1042.36,2026-03-20 10:03:00,1042.9,4,0.05180551824707309,True,-0.05180551824707309,False,1#大阳+0.04%;2#大阴-0.08%;3#大阴-0.05%;4#中阴-0.05%;5#大阴-0.04%,大阳
10,5,5,2026-03-20 10:40:00,1043.86,2026-03-20 10:44:00,1044.24,4,0.03640334910812841,True,-0.03640334910812841,False,1#小阳+0.01%;2#长上影阴-0.04%;3#大阴-0.11%;4#中阴-0.04%;5#小阴-0.01%,中阳
10,5,5,2026-03-20 13:34:00,1048.78,2026-03-20 13:38:00,1049.74,4,0.09153492629531802,True,-0.09153492629531802,False,1#大阳+0.06%;2#长上影阴-0.01%;3#长上影阴-0.11%;4#中阴-0.08%;5#长下影阴-0.02%,大阴
10,5,5,2026-03-20 13:35:00,1048.22,2026-03-20 13:39:00,1051.36,4,0.29955543683576663,True,-0.29955543683576663,False,1#长上影阴-0.01%;2#长上影阴-0.11%;3#中阴-0.08%;4#长下影阴-0.02%;5#大阴-0.08%,大阴
10,5,5,2026-03-20 13:36:00,1049.56,2026-03-20 13:40:00,1051.3,4,0.16578375700293543,True,-0.16578375700293543,False,1#长上影阴-0.11%;2#中阴-0.08%;3#长下影阴-0.02%;4#大阴-0.08%;5#大阴-0.06%,大阳
10,5,5,2026-03-20 13:50:00,1048.26,2026-03-20 13:54:00,1046.8,4,-0.13927842329193488,False,0.13927842329193488,True,1#长下影阴-0.01%;2#长上影阴-0.01%;3#倒T-0.01%;4#倒T+0.00%;5#中阴-0.05%,长下影阳
10,5,5,2026-03-20 13:56:00,1046.32,2026-03-20 14:00:00,1044.56,4,-0.16820857863750965,False,0.16820857863750965,True,1#长下影阴-0.04%;2#十字星+0.00%;3#长上影阴-0.03%;4#长上影阴-0.02%;5#大阴-0.05%,T字
10,5,5,2026-03-20 14:13:00,1044.92,2026-03-20 14:17:00,1044.86,4,-0.0057420663783038705,False,0.0057420663783038705,True,1#长下影阳+0.02%;2#大阴-0.07%;3#中阴-0.07%;4#大阴-0.08%;5#十字星+0.00%,大阳
10,5,5,2026-03-20 14:30:00,1043.58,2026-03-20 14:34:00,1042.36,4,-0.116905268403,False,0.116905268403,True,1#中阳+0.04%;2#长下影阴-0.02%;3#中阴-0.03%;4#中阴-0.06%;5#大阴-0.08%,大阳
10,5,5,2026-03-20 14:40:00,1039.16,2026-03-20 14:44:00,1039.28,4,0.011547788598472887,True,-0.011547788598472887,False,1#中阳+0.06%;2#大阴-0.07%;3#大阴-0.11%;4#长上影阴-0.01%;5#中阴-0.11%,大阴
10,5,5,2026-03-20 14:41:00,1038.46,2026-03-20 14:45:00,1038.86,4,0.0385185755830618,True,-0.0385185755830618,False,1#大阴-0.07%;2#大阴-0.11%;3#长上影阴-0.01%;4#中阴-0.11%;5#大阴-0.08%,大阴
10,5,5,2026-03-20 14:42:00,1038.14,2026-03-20 14:46:00,1039.9,4,0.16953397422312894,True,-0.16953397422312894,False,1#大阴-0.11%;2#长上影阴-0.01%;3#中阴-0.11%;4#大阴-0.08%;5#大阴-0.07%,长上影阴
10,5,5,2026-03-20 14:43:00,1038.02,2026-03-20 14:47:00,1040.82,4,0.2697443209186677,True,-0.2697443209186677,False,1#长上影阴-0.01%;2#中阴-0.11%;3#大阴-0.08%;4#大阴-0.07%;5#长上影阴-0.03%,长下影阴
10,5,5,2026-03-20 14:44:00,1039.28,2026-03-20 14:48:00,1039.72,4,0.042337002540225405,True,-0.042337002540225405,False,1#中阴-0.11%;2#大阴-0.08%;3#大阴-0.07%;4#长上影阴-0.03%;5#长下影阴-0.03%,大阳
10,5,5,2026-03-20 21:26:00,1038.08,2026-03-20 21:30:00,1037.84,4,-0.023119605425401618,False,0.023119605425401618,True,1#大阳+0.09%;2#大阴-0.04%;3#大阴-0.08%;4#长上影阴-0.02%;5#中阴-0.02%,小阳
10,5,5,2026-03-20 21:34:00,1034.42,2026-03-20 21:38:00,1036.1,4,0.16240985286439127,True,-0.16240985286439127,False,1#中阳+0.03%;2#倒T-0.00%;3#长上影阴-0.05%;4#长下影阴-0.07%;5#长上影阴-0.07%,中阴
10,5,5,2026-03-20 21:35:00,1034.52,2026-03-20 21:39:00,1035.98,4,0.14112825271623905,True,-0.14112825271623905,False,1#倒T-0.00%;2#长上影阴-0.05%;3#长下影阴-0.07%;4#长上影阴-0.07%;5#中阴-0.11%,小阳
10,5,5,2026-03-20 21:54:00,1031.18,2026-03-20 21:58:00,1030.86,4,-0.031032409472658867,False,0.031032409472658867,True,1#小阳+0.01%;2#中阴-0.03%;3#大阴-0.10%;4#大阴-0.27%;5#长上影阴-0.06%,长下影阴
10,5,5,2026-03-20 21:55:00,1030.58,2026-03-20 21:59:00,1029.28,4,-0.12614256049990827,False,0.12614256049990827,True,1#中阴-0.03%;2#大阴-0.10%;3#大阴-0.27%;4#长上影阴-0.06%;5#长下影阴-0.04%,中阴
10,5,5,2026-03-20 21:56:00,1030.8,2026-03-20 22:00:00,1029.12,4,-0.1629802095459899,False,0.1629802095459899,True,1#大阴-0.10%;2#大阴-0.27%;3#长上影阴-0.06%;4#长下影阴-0.04%;5#中阴-0.04%,十字星
10,5,5,2026-03-20 22:29:00,1016.68,2026-03-20 22:33:00,1020.3,4,0.3560609041192907,True,-0.3560609041192907,False,1#大阳+0.15%;2#长下影阴-0.09%;3#大阴-0.20%;4#十字星+0.00%;5#长上影阴-0.05%,长上影阴
10,5,5,2026-03-20 22:30:00,1017.5,2026-03-20 22:34:00,1021.48,4,0.39115479115479296,True,-0.39115479115479296,False,1#长下影阴-0.09%;2#大阴-0.20%;3#十字星+0.00%;4#长上影阴-0.05%;5#长上影阴-0.03%,大阳
10,5,5,2026-03-20 23:10:00,1019.26,2026-03-20 23:14:00,1021.68,4,0.23742715303258824,True,-0.23742715303258824,False,1#长下影阳+0.07%;2#长上影阴-0.03%;3#小阴-0.03%;4#长下影阴-0.01%;5#大阴-0.13%,中阳
10,5,5,2026-03-20 23:18:00,1020.02,2026-03-20 23:22:00,1019.16,4,-0.08431207231230894,False,0.08431207231230894,True,1#大阳+0.18%;2#T字+0.01%;3#中阴-0.02%;4#大阴-0.05%;5#中阴-0.18%,大阳
10,5,5,2026-03-20 23:42:00,1017.72,2026-03-20 23:46:00,1017.82,4,0.00982588531226887,True,-0.00982588531226887,False,1#十字星+0.01%;2#十字星-0.01%;3#十字星-0.00%;4#长上影阴-0.03%;5#大阴-0.07%,十字星
10,5,5,2026-03-21 00:26:00,1024.92,2026-03-21 00:30:00,1023.38,4,-0.15025562970769202,False,0.15025562970769202,True,1#大阳+0.17%;2#小阴-0.04%;3#大阴-0.12%;4#中阴-0.04%;5#大阴-0.08%,大阴
10,5,5,2026-03-21 00:27:00,1023.92,2026-03-21 00:31:00,1022.72,4,-0.11719665598874246,False,0.11719665598874246,True,1#小阴-0.04%;2#大阴-0.12%;3#中阴-0.04%;4#大阴-0.08%;5#大阴-0.09%,大阴
10,5,5,2026-03-21 00:28:00,1023.98,2026-03-21 00:32:00,1021.56,4,-0.23633274087385228,False,0.23633274087385228,True,1#大阴-0.12%;2#中阴-0.04%;3#大阴-0.08%;4#大阴-0.09%;5#大阴-0.09%,小阳
10,5,5,2026-03-21 00:45:00,1022.86,2026-03-21 00:49:00,1020.38,4,-0.24245742330328865,False,0.24245742330328865,True,1#长上影阳+0.05%;2#中阴-0.02%;3#倒T+0.00%;4#大阴-0.08%;5#长上影阴-0.04%,中阴
10,5,5,2026-03-21 00:46:00,1022.66,2026-03-21 00:50:00,1022.1,4,-0.05475915749124298,False,0.05475915749124298,True,1#中阴-0.02%;2#倒T+0.00%;3#大阴-0.08%;4#长上影阴-0.04%;5#中阴-0.06%,小阴
10,5,5,2026-03-21 00:47:00,1022.7,2026-03-21 00:51:00,1021.84,4,-0.08409113131905872,False,0.08409113131905872,True,1#倒T+0.00%;2#大阴-0.08%;3#长上影阴-0.04%;4#中阴-0.06%;5#小阴-0.02%,T字
10,5,5,2026-03-21 01:14:00,1023.24,2026-03-21 01:18:00,1021.64,4,-0.15636605292991115,False,0.15636605292991115,True,1#长上影阳+0.02%;2#大阴-0.11%;3#长上影阴-0.03%;4#中阴-0.05%;5#长下影阴-0.04%,中阴
10,5,5,2026-03-21 01:15:00,1023.14,2026-03-21 01:19:00,1021.88,4,-0.12315030201145404,False,0.12315030201145404,True,1#大阴-0.11%;2#长上影阴-0.03%;3#中阴-0.05%;4#长下影阴-0.04%;5#中阴-0.05%,长上影阴
10,5,5,2026-03-21 01:16:00,1021.82,2026-03-21 01:20:00,1021.76,4,-0.005871875672824873,False,0.005871875672824873,True,1#长上影阴-0.03%;2#中阴-0.05%;3#长下影阴-0.04%;4#中阴-0.05%;5#长上影阴-0.01%,大阴
